"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55078","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",48.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","1023","73","0","2020","1","",1985,29412,29427,29663,1023760045,353404665,4233304,2669,"",0.84,1.08,1.08,1.09,1.23,1.29,1.20,1.14,"",23,1.2,-66,-0.2,-62,-0.2,271,0.9,47279057,4.8,6488799,1.9,19755,0.5,119,4.7
"55081","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","1023","73","0","2020","1","",83,439,431,435,5209474,3832455,31838,921,"",0.79,0.37,0.37,0.37,0.20,0.35,0.20,0.54,"",8,10.7,-22,-4.8,-25,-5.5,-19,-4.2,32320,0.6,-97607,-2.5,2382,8.1,50,5.7
"55083","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","1023","73","0","2020","1","",46,185,186,186,1866348,1426475,10564,773,"",0.64,0.39,0.39,0.39,0.21,0.34,0.16,0.53,"",-1,-2.1,7,3.9,4,2.2,8,4.5,280706,17.7,167776,13.3,1676,18.9,93,13.7
"55085","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","1023","73","0","2020","1","",115,497,495,498,6985113,4063661,34225,1082,"",0.89,0.57,0.57,0.57,0.35,0.54,0.33,0.62,"",-6,-5.0,-26,-5.0,-19,-3.7,-16,-3.1,-1603098,-18.7,-165820,-3.9,-4446,-11.5,-196,-15.3
"55087","1","1023","73","0","2020","1","",1,20,19,18,501859,0,0,2032,"",2.44,2.28,2.20,2.09,2.46,0.00,0.00,1.12,"",0,0.0,0,0.0,-1,-5.0,-2,-10.0,26947,5.7,0,0.0,0,0.0,205,11.2
"55087","3","1023","73","0","2020","1","",3,43,44,48,490340,0,0,838,"",2.93,1.30,1.34,1.45,1.30,0.00,0.00,0.95,"",0,0.0,-2,-4.4,2,4.8,6,14.3,-28609,-5.5,0,0.0,0,0.0,-90,-9.7
"55087","5","1023","73","0","2020","1","",553,6451,6430,6411,144964401,75606031,796163,1734,"",1.13,1.05,1.05,1.05,0.92,1.05,0.79,0.88,"",38,7.4,161,2.6,139,2.2,144,2.3,5168753,3.7,3849770,5.4,35268,4.6,22,1.3
"55089","5","1023","73","0","2020","1","",315,1821,1820,1823,45835282,19717771,255512,1936,"",1.18,0.77,0.76,0.77,0.76,0.78,0.85,0.99,"",7,2.3,37,2.1,39,2.2,26,1.4,4003160,9.6,790782,4.2,19846,8.4,136,7.6
"55091","5","1023","73","0","2020","1","",13,63,63,68,1016960,758038,4546,1210,"",0.53,0.53,0.53,0.56,0.42,0.69,0.35,0.78,"",0,0.0,-14,-18.2,-12,-16.0,-14,-17.1,-83464,-7.6,-75271,-9.0,193,4.4,125,11.5
"55093","5","1023","73","0","2020","1","",64,269,264,260,3365980,2283239,15690,980,"",0.75,0.47,0.46,0.45,0.28,0.49,0.24,0.61,"",3,4.9,4,1.5,4,1.5,1,0.4,484800,16.8,219960,10.7,3113,24.8,132,15.6
"55095","3","1023","73","0","2020","1","",4,14,14,12,60212,0,0,347,"",18.05,2.91,2.89,2.48,1.41,0.00,0.00,0.51,"",0,0.0,1,7.7,1,7.7,-4,-25.0,-821,-1.3,0,0.0,0,0.0,12,3.6
"55095","5","1023","73","0","2020","1","",73,304,305,302,4509399,2764390,25630,1142,"",0.69,0.34,0.34,0.34,0.25,0.35,0.25,0.75,"",2,2.8,-19,-5.9,-4,-1.3,-9,-2.9,208401,4.8,-89595,-3.1,5550,27.6,89,8.5
"55097","1","1023","73","0","2020","1","",1,33,34,32,642448,0,0,1498,"",7.39,12.22,12.71,12.00,10.36,0.00,0.00,0.84,"",0,0.0,-2,-5.7,-1,-2.9,-3,-8.6,5981,0.9,0,0.0,0,0.0,99,7.1
"55097","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","1023","73","0","2020","1","",178,4319,4324,4347,102575127,52156276,476332,1822,"",1.10,2.29,2.29,2.31,2.15,2.58,1.81,0.94,"",12,7.2,39,0.9,32,0.7,55,1.3,6414739,6.7,1698724,3.4,-42209,-8.1,97,5.6
"55099","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","1023","73","0","2020","1","",28,137,140,139,1185815,985310,7690,658,"",0.68,0.48,0.50,0.49,0.21,0.38,0.28,0.42,"",-2,-6.7,-13,-8.7,-12,-7.9,-13,-8.6,-151408,-11.3,-128274,-11.5,-1569,-16.9,-22,-3.2
"55101","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","1023","73","0","2020","1","",322,2335,2330,2327,50943015,24045509,255080,1681,"",0.79,0.56,0.56,0.56,0.47,0.53,0.40,0.83,"",3,0.9,47,2.1,29,1.3,30,1.3,2049139,4.2,786729,3.4,129,0.1,42,2.6
"55103","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","1023","73","0","2020","1","",33,167,167,168,1535505,1280860,7833,706,"",0.78,0.52,0.52,0.52,0.25,0.48,0.28,0.49,"",1,3.1,8,5.0,9,5.7,6,3.7,103270,7.2,67090,5.5,338,4.5,16,2.3
"55105","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","1023","73","0","2020","1","",302,1821,1824,1811,32369303,18068111,200148,1369,"",0.95,0.48,0.49,0.48,0.33,0.45,0.34,0.68,"",5,1.7,-16,-0.9,-12,-0.7,-41,-2.2,1643052,5.3,-169359,-0.9,-24352,-10.8,86,6.7
"55107","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",29.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","1023","73","0","2020","1","",20,105,105,103,1183152,875857,7637,872,"",0.62,0.38,0.38,0.37,0.23,0.35,0.21,0.61,"",-2,-9.1,-10,-8.7,-8,-7.1,-9,-8.0,-10469,-0.9,-34246,-3.8,376,5.2,62,7.7
"55109","3","1023","73","0","2020","1","",3,16,16,16,128438,0,0,617,"",6.67,1.55,1.56,1.54,1.22,0.00,0.00,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","5","1023","73","0","2020","1","",207,1034,1036,1038,19204630,11566004,114760,1426,"",0.96,0.54,0.54,0.54,0.44,0.58,0.46,0.81,"",16,8.4,53,5.4,59,6.0,67,6.9,3070168,19.0,1215221,11.7,7738,7.2,155,12.2
"55111","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55111","5","1023","73","0","2020","1","",161,1337,1341,1359,25299298,13944311,191306,1446,"",0.88,0.67,0.67,0.68,0.59,0.68,0.85,0.88,"",12,8.1,-277,-17.2,-263,-16.4,-254,-15.7,-2523192,-9.1,-2946832,-17.4,-65443,-25.5,117,8.8
"55113","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",15.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","1023","73","0","2020","1","",49,235,236,234,3369924,2175653,18320,1103,"",0.80,0.62,0.63,0.63,0.47,0.68,0.33,0.75,"",-2,-3.9,-22,-8.6,-21,-8.2,-19,-7.5,18765,0.6,41528,1.9,-3958,-17.8,95,9.4
"55115","1","1023","73","0","2020","1","",1,8,8,8,137474,0,0,1322,"",12.81,7.92,8.09,8.09,8.34,0.00,0.00,1.04,"",0,0.0,1,14.3,1,14.3,1,14.3,29004,26.7,0,0.0,0,0.0,130,10.9
"55115","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","1023","73","0","2020","1","",77,355,352,349,4001439,2905557,18624,874,"",0.82,0.50,0.50,0.50,0.32,0.48,0.26,0.63,"",-1,-1.3,-2,-0.6,0,0.0,-1,-0.3,260819,7.0,37983,1.3,-4093,-18.0,59,7.2
"55117","5","1023","73","0","2020","1","",244,2990,2968,2979,67330604,33521412,321969,1739,"",0.97,0.88,0.88,0.88,0.72,0.80,0.69,0.82,"",5,2.1,109,3.8,122,4.3,136,4.8,5268130,8.5,1836980,5.8,-81863,-20.3,68,4.1
"55119","5","1023","73","0","2020","1","",42,309,306,305,3700763,2553878,22820,928,"",0.93,0.68,0.68,0.67,0.39,0.54,0.34,0.58,"",2,5.0,18,6.2,12,4.1,13,4.5,631583,20.6,406465,18.9,5584,32.4,120,14.9
"55121","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","1023","73","0","2020","1","",63,338,328,340,4199660,3009879,16928,963,"",0.88,0.45,0.43,0.44,0.25,0.34,0.27,0.57,"",1,1.6,5,1.5,2,0.6,4,1.2,503390,13.6,186667,6.6,-2713,-13.8,106,12.4
"55123","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","1023","73","0","2020","1","",51,360,348,346,3970012,3180876,22768,869,"",0.81,0.75,0.73,0.72,0.41,0.85,0.55,0.56,"",2,4.1,5,1.4,-9,-2.5,-11,-3.1,388333,10.8,188214,6.3,-303,-1.3,96,12.4
"55125","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","1023","73","0","2020","1","",55,286,278,267,3786408,2213177,25143,1051,"",0.62,0.66,0.64,0.62,0.49,0.59,0.36,0.75,"",1,1.9,12,4.4,11,4.1,-7,-2.6,958764,33.9,176034,8.6,-510,-2.0,250,31.2
"55127","5","1023","73","0","2020","1","",240,1048,1050,1046,14407253,9203896,98916,1057,"",0.90,0.45,0.45,0.46,0.30,0.41,0.34,0.65,"",10,4.3,22,2.1,19,1.8,1,0.1,1802781,14.3,644531,7.5,-4735,-4.6,119,12.7
"55129","1","1023","73","0","2020","1","",1,5,5,5,65371,0,0,1006,"",22.42,11.05,11.18,11.02,8.25,0.00,0.00,0.74,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-15135,-18.8,0,0.0,0,0.0,-26,-2.5
"55129","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55129","5","1023","73","0","2020","1","",43,178,180,182,2345845,1385610,9070,1002,"",0.80,0.56,0.57,0.57,0.39,0.50,0.31,0.68,"",2,4.9,5,2.9,7,4.0,5,2.8,280539,13.6,32789,2.4,-524,-5.5,91,10.0
"55131","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","1023","73","0","2020","1","",286,2475,2482,2492,57018799,27626641,272566,1766,"",0.90,0.77,0.78,0.78,0.72,0.75,0.60,0.93,"",2,0.7,17,0.7,40,1.6,39,1.6,5462892,10.6,2673805,10.7,17440,6.8,148,9.1
"55133","1","1023","73","0","2020","1","",1,19,19,19,573542,0,0,2322,"",0.99,0.97,0.98,0.98,1.02,0.00,0.00,1.04,"",0,0.0,-4,-17.4,-3,-13.6,-3,-13.6,-56539,-9.0,0,0.0,0,0.0,152,7.0
"55133","3","1023","73","0","2020","1","",3,48,49,49,1033223,55250,66,1633,"",1.19,0.65,0.66,0.66,0.99,0.13,0.01,1.51,"",0,0.0,-2,-4.0,-1,-2.0,1,2.1,-8927,-0.9,-750,-1.3,-1,-1.5,8,0.5
"55133","5","1023","73","0","2020","1","",1507,15814,15762,15789,395904433,179370798,2051171,1929,"",1.25,1.15,1.15,1.16,0.91,0.99,0.79,0.79,"",60,4.1,379,2.5,469,3.1,237,1.5,38088638,10.6,8799784,5.2,89893,4.6,145,8.1
"55135","5","1023","73","0","2020","1","",100,435,432,417,5020516,3526099,28324,902,"",0.83,0.40,0.40,0.39,0.23,0.34,0.24,0.59,"",4,4.2,13,3.1,8,1.9,-10,-2.3,592736,13.4,224146,6.8,-2919,-9.3,99,12.3
"55137","5","1023","73","0","2020","1","",32,126,127,130,1293101,917382,9359,779,"",0.71,0.38,0.38,0.40,0.21,0.35,0.24,0.54,"",0,0.0,-3,-2.3,1,0.8,1,0.8,-30018,-2.3,13635,1.5,654,7.5,-16,-2.0
"55139","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","1023","73","0","2020","1","",361,4320,4293,4280,85901980,45148517,502764,1538,"",1.04,0.83,0.82,0.82,0.58,0.71,0.63,0.70,"",7,2.0,-13,-0.3,-22,-0.5,-50,-1.2,1810912,2.2,890809,2.0,-128083,-20.3,43,2.9
"55141","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","1023","73","0","2020","1","",169,1631,1633,1623,22653387,10354286,81055,1070,"",0.93,0.77,0.77,0.76,0.43,0.53,0.35,0.56,"",6,3.7,473,40.8,471,40.5,454,38.8,9154134,67.8,580472,5.9,-46905,-36.7,177,19.8
"55999","1","1023","73","0","2020","1","",2,2,4,5,121050,0,0,2540,"",1.63,0.42,0.83,1.04,0.65,0.00,0.00,0.86,"",1,100.0,1,100.0,3,300.0,4,400.0,93152,333.9,0,0.0,0,0.0,394,18.4
"55999","5","1023","73","0","2020","1","N",806,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",23,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","1023","53","0","2020","1","",8,28,28,28,560594,0,0,1540,"",3.95,1.28,1.30,1.30,1.09,0.00,0.00,0.84,"",0,0.0,-1,-3.4,-1,-3.4,1,3.7,12773,2.3,0,0.0,0,0.0,53,3.6
"56000","3","1023","53","0","2020","1","",8,73,71,68,594954,423500,1659,648,"",1.58,0.89,0.87,0.82,0.63,0.91,0.44,0.73,"",0,0.0,-3,-3.9,-5,-6.6,-8,-10.5,15300,2.6,24888,6.2,-343,-17.1,61,10.4
"56000","5","1023","53","0","2020","1","",2314,11216,11124,11111,173768528,135876971,757254,1199,"",0.95,0.74,0.73,0.73,0.44,0.69,0.45,0.60,"",16,0.7,149,1.3,43,0.4,64,0.6,6238418,3.7,5932264,4.6,-493604,-39.5,34,2.9
"56001","1","1023","73","0","2020","1","",1,1,1,1,20957,0,0,1612,"",9.68,0.80,0.80,0.80,0.84,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,565,2.8,0,0.0,0,0.0,43,2.7
"56001","5","1023","73","0","2020","1","",126,681,676,665,8833639,7253994,22552,1008,"",1.02,0.78,0.77,0.76,0.46,1.09,0.54,0.60,"",0,0.0,4,0.6,-2,-0.3,-1,-0.2,22479,0.3,338876,4.9,-10196,-31.1,2,0.2
"56003","5","1023","73","0","2020","1","",25,147,140,141,1712306,1519454,2588,923,"",0.59,0.67,0.65,0.64,0.36,0.72,0.10,0.56,"",0,0.0,7,5.0,6,4.5,3,2.2,78691,4.8,92703,6.5,-3535,-57.7,8,0.9
"56005","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","1023","73","0","2020","1","",151,733,729,730,10773309,8672456,50407,1134,"",0.91,0.52,0.52,0.52,0.25,0.35,0.23,0.48,"",4,2.7,7,1.0,1,0.1,6,0.8,620935,6.1,702705,8.8,-17429,-25.7,58,5.4
"56007","5","1023","73","0","2020","1","",47,179,179,178,1993575,1756566,12325,858,"",0.77,0.48,0.49,0.48,0.19,0.39,0.33,0.39,"",0,0.0,-8,-4.3,-11,-5.8,-9,-4.8,-149830,-7.0,-47586,-2.6,-10685,-46.4,-19,-2.2
"56009","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","1023","73","0","2020","1","",41,198,194,197,2308350,2086383,8297,904,"",0.74,0.48,0.48,0.49,0.19,0.31,0.14,0.39,"",-4,-8.9,-1,-0.5,-1,-0.5,5,2.6,162761,7.6,133763,6.9,-5530,-40.0,59,7.0
"56011","5","1023","73","0","2020","1","",14,58,58,58,742730,688216,1372,985,"",0.50,0.43,0.43,0.43,0.23,0.38,0.08,0.54,"",0,0.0,-3,-4.9,-3,-4.9,-2,-3.3,21495,3.0,13776,2.0,-664,-32.6,71,7.8
"56013","1","1023","73","0","2020","1","",1,3,2,2,33546,0,0,1106,"",7.59,2.50,1.68,1.66,1.41,0.00,0.00,0.72,"",0,0.0,-1,-25.0,-2,-50.0,-1,-33.3,-19638,-36.9,0,0.0,0,0.0,-10,-0.9
"56013","5","1023","73","0","2020","1","",135,517,502,495,6473821,5478881,29592,987,"",0.86,0.62,0.60,0.58,0.35,0.63,0.33,0.59,"",1,0.7,-32,-5.8,-46,-8.4,-51,-9.3,-1292125,-16.6,-712952,-11.5,-51388,-63.5,-104,-9.5
"56015","1","1023","73","0","2020","1","",1,1,1,1,17563,0,0,1351,"",29.17,3.07,3.06,3.03,2.89,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,3484,24.7,0,0.0,0,0.0,268,24.7
"56015","5","1023","73","0","2020","1","",47,175,175,173,2308496,1915174,5774,1019,"",1.14,0.77,0.76,0.74,0.49,1.16,0.46,0.65,"",-2,-4.1,3,1.7,0,0.0,3,1.8,190296,9.0,160731,9.2,-1355,-19.0,74,7.8
"56017","5","1023","73","0","2020","1","",21,56,58,63,523351,462614,2675,682,"",0.87,0.54,0.56,0.60,0.26,0.55,0.42,0.45,"",3,16.7,-1,-1.8,1,1.8,7,12.5,96569,22.6,72207,18.5,512,23.7,103,17.8
"56019","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","1023","73","0","2020","1","",33,121,122,120,1627822,1416346,4702,1035,"",0.73,0.72,0.73,0.73,0.47,0.93,0.37,0.65,"",5,17.9,6,5.2,7,6.1,1,0.8,-33290,-2.0,-11659,-0.8,-801,-14.6,-63,-5.7
"56021","1","1023","73","0","2020","1","",1,1,1,1,32531,0,0,2502,"",3.40,0.27,0.27,0.27,0.37,0.00,0.00,1.40,"",0,0.0,0,0.0,0,0.0,0,0.0,-919,-2.7,0,0.0,0,0.0,-71,-2.8
"56021","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1023","73","0","2020","1","",344,2377,2366,2376,35713503,29436395,166649,1158,"",0.98,0.90,0.90,0.90,0.53,1.02,0.76,0.59,"",1,0.3,123,5.5,68,3.0,80,3.5,2079487,6.2,1519949,5.4,-68727,-29.2,25,2.2
"56023","5","1023","73","0","2020","1","",47,164,166,164,1985754,1774843,8488,928,"",0.56,0.45,0.46,0.45,0.21,0.36,0.31,0.46,"",3,6.8,7,4.5,15,9.9,16,10.8,210811,11.9,231801,15.0,481,6.0,30,3.3
"56025","1","1023","73","0","2020","1","",1,14,15,15,283171,0,0,1485,"",3.71,4.47,4.88,4.87,3.83,0.00,0.00,0.81,"",0,0.0,0,0.0,1,7.1,2,15.4,22703,8.7,0,0.0,0,0.0,19,1.3
"56025","5","1023","73","0","2020","1","",337,1980,1968,1943,31796866,25201771,174409,1246,"",1.04,0.90,0.91,0.89,0.56,0.80,0.58,0.62,"",-6,-1.7,-21,-1.0,-21,-1.1,-55,-2.8,321996,1.0,413399,1.7,-150285,-46.3,33,2.7
"56027","5","1023","73","0","2020","1","",8,32,30,32,380175,331476,2024,933,"",0.68,0.68,0.63,0.66,0.40,1.23,1.12,0.61,"",0,0.0,4,14.3,2,7.1,4,14.3,33786,9.8,36649,12.4,-207,-9.3,-19,-2.0
"56029","5","1023","73","0","2020","1","",140,504,501,504,6930136,5686306,31486,1060,"",0.98,0.72,0.72,0.71,0.44,0.84,0.51,0.62,"",8,6.1,15,3.1,18,3.7,18,3.7,645393,10.3,626618,12.4,-2429,-7.2,65,6.5
"56031","5","1023","73","0","2020","1","",36,145,145,145,1735566,1576665,8408,921,"",1.01,0.75,0.76,0.74,0.40,0.70,0.54,0.53,"",0,0.0,-28,-16.2,-28,-16.2,-30,-17.1,-494753,-22.2,-390310,-19.8,-18673,-69.0,-67,-6.8
"56033","1","1023","73","0","2020","1","",1,2,2,2,33388,0,0,1284,"",9.25,1.89,1.89,1.89,1.52,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,-3759,-10.1,0,0.0,0,0.0,-145,-10.1
"56033","5","1023","73","0","2020","1","",142,606,610,613,9758920,7150484,34354,1231,"",1.10,0.82,0.82,0.82,0.58,0.94,0.52,0.71,"",5,3.6,4,0.7,11,1.8,19,3.2,955372,10.9,692638,10.7,12,0.0,99,8.7
"56035","5","1023","73","0","2020","1","",35,147,141,137,2044779,1722622,9345,1110,"",0.71,0.70,0.68,0.67,0.33,0.55,0.37,0.48,"",-1,-2.8,-9,-5.8,-16,-10.2,-20,-12.7,-146251,-6.7,-127460,-6.9,-19125,-67.2,34,3.2
"56037","5","1023","73","0","2020","1","",129,609,595,601,8953775,7304414,57328,1145,"",0.89,0.51,0.50,0.50,0.24,0.35,0.41,0.48,"",-9,-6.5,-29,-4.5,-43,-6.7,-29,-4.6,-459459,-4.9,-313897,-4.1,-99828,-63.5,5,0.4
"56039","5","1023","73","0","2020","1","",318,1200,1186,1188,28348502,17802833,85596,1830,"",1.43,1.02,1.03,1.05,0.90,1.02,0.59,0.87,"",8,2.6,112,10.3,94,8.6,108,10.0,3890990,15.9,2724989,18.1,-4855,-5.4,99,5.7
"56041","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","1023","73","0","2020","1","",70,311,303,310,3987998,3295586,23800,996,"",1.01,0.69,0.67,0.69,0.41,0.66,0.59,0.60,"",4,6.1,8,2.6,7,2.4,11,3.7,-52934,-1.3,77524,2.4,-18316,-43.5,-42,-4.0
"56043","1","1023","73","0","2020","1","",1,2,2,2,37291,0,0,1434,"",30.30,7.02,7.26,7.33,6.48,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,2491,7.2,0,0.0,0,0.0,96,7.2
"56043","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","1023","73","0","2020","1","",28,126,129,129,1559081,1352394,3835,937,"",0.71,0.63,0.66,0.67,0.35,0.64,0.18,0.54,"",-2,-6.7,-16,-11.3,-11,-7.9,-11,-7.9,-161243,-9.4,-86805,-6.0,-4598,-54.5,-4,-0.4
"56045","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",18.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","1023","73","0","2020","1","",15,63,64,63,833845,624418,1009,1013,"",0.58,0.48,0.49,0.48,0.29,0.48,0.08,0.60,"",1,7.1,1,1.6,0,0.0,-2,-3.1,-113724,-12.0,-120689,-16.2,-820,-44.8,-132,-11.5
"56999","1","1023","73","0","2020","1","",1,4,4,4,102147,0,0,1964,"",22.05,11.68,11.65,11.32,8.97,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,0,0.0,7846,8.3,0,0.0,0,0.0,151,8.3
"56999","5","1023","73","0","2020","1","",25,87,87,86,2442229,1366680,10239,2168,"",0.46,0.36,0.36,0.34,0.28,0.24,0.12,0.79,"",-3,-10.7,-4,-4.4,-5,-5.4,-7,-7.5,-189034,-7.2,-94706,-6.5,-5163,-33.5,-32,-1.5
"72000","1","1023","53","0","2020","1","",2,69,66,65,1221911,0,0,1410,"",0.57,0.98,0.94,0.92,1.27,0.00,0.00,1.34,"",0,0.0,-8,-10.4,-10,-13.2,-13,-16.7,-121726,-9.1,0,0.0,0,0.0,68,5.1
"72000","2","1023","53","0","2020","1","",4,297,295,291,3242298,0,0,847,"",7.72,3.95,3.92,3.81,5.14,0.00,0.00,1.32,"",0,0.0,2,0.7,0,0.0,-5,-1.7,-44735,-1.4,0,0.0,0,0.0,-9,-1.1
"72000","5","1023","53","0","2020","1","",3164,44938,45015,45215,470884352,245787744,5440635,804,"",0.76,0.91,0.91,0.90,0.64,0.94,0.89,0.70,"",78,2.5,2491,5.9,2597,6.1,2311,5.4,25258243,5.7,12014658,5.1,-136812,-2.5,-1,-0.1
"72001","5","1023","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
