"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1126","5","1027","43","0","2020","1","",902,5548,5586,5560,56925228,50513520,769562,787,"",1.09,1.09,1.08,1.09,1.16,1.09,1.22,1.07,"",17,1.9,148,2.7,99,1.8,-11,-0.2,2355701,4.3,1914749,3.9,34742,4.7,22,2.9
"C1146","5","1027","43","0","2020","1","",1198,4823,4848,4774,40465626,20998698,361690,646,"",1.65,0.74,0.73,0.72,0.60,0.87,0.63,0.83,"",-31,-2.5,-202,-4.0,-156,-3.1,-102,-2.1,-1595284,-3.8,-1443168,-6.4,-75073,-17.2,-5,-0.8
"C1150","5","1027","43","0","2020","1","",187,775,791,803,6338501,4414331,52575,617,"",0.94,0.58,0.58,0.60,0.70,0.82,1.06,1.20,"",-17,-8.3,-37,-4.6,-20,-2.5,-8,-1.0,71436,1.1,-84338,-1.9,-7280,-12.2,23,3.9
"C1154","5","1027","43","0","2020","1","N",474,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",-17,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","1027","43","0","2020","1","N",110,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","1027","43","0","2020","1","",1479,8087,8124,8077,59947383,51825742,297299,570,"",1.20,1.37,1.37,1.38,1.45,1.18,1.50,1.05,"",76,5.4,1249,18.3,1148,16.5,1014,14.4,8807113,17.2,7596115,17.2,27811,10.3,5,0.9
"C1202","5","1027","43","0","2020","1","",345,2252,2255,2184,21556317,12873970,106021,743,"",0.86,0.83,0.82,0.82,1.07,1.12,1.09,1.29,"",19,5.8,28,1.3,8,0.4,-73,-3.2,1118320,5.5,388503,3.1,-12713,-10.7,42,6.0
"C1206","5","1027","43","0","2020","1","",11495,71267,71532,70544,743030604,432157714,5026602,804,"",0.89,0.87,0.87,0.87,0.82,0.86,0.97,0.94,"",613,5.6,2685,3.9,2395,3.5,1121,1.6,53321441,7.7,8607456,2.0,-164458,-3.2,36,4.7
"C1210","5","1027","43","0","2020","1","",585,3554,3562,3591,27648824,26396836,428037,596,"",1.12,0.95,0.94,0.95,0.92,0.91,0.95,0.98,"",-8,-1.3,-56,-1.6,-39,-1.1,-31,-0.9,1132668,4.3,705724,2.7,-18685,-4.2,31,5.5
"C1222","5","1027","43","0","2020","1","",247,1203,1190,1199,10217211,6776667,65862,656,"",0.94,0.66,0.65,0.67,0.84,0.94,0.97,1.27,"",-15,-5.7,-19,-1.6,-26,-2.1,-13,-1.1,319214,3.2,30189,0.4,-23454,-26.3,30,4.8
"C1226","5","1027","43","0","2020","1","",902,5739,5676,5642,47735350,34189875,330154,646,"",0.96,0.82,0.81,0.81,0.82,0.85,0.83,1.01,"",-8,-0.9,220,4.0,114,2.0,19,0.3,2905678,6.5,1486726,4.5,-15038,-4.4,27,4.4
"C1242","5","1027","43","0","2020","1","",5767,35616,35997,35631,432370843,220330934,2780633,930,"",1.13,1.09,1.09,1.10,1.15,1.15,0.96,1.05,"",45,0.8,826,2.4,843,2.4,280,0.8,40168713,10.2,7068095,3.3,-166734,-5.7,70,8.1
"C1254","5","1027","43","0","2020","1","",1079,7168,7306,7247,65819894,37998898,1540760,699,"",0.63,0.72,0.74,0.77,0.83,0.92,0.86,1.11,"",10,0.9,63,0.9,183,2.6,9,0.1,2821958,4.5,1134168,3.1,-43991,-2.8,22,3.2
"C1258","5","1027","43","0","2020","1","",7255,41866,41898,40982,444091748,249822870,3634745,822,"",1.26,1.04,1.03,1.02,1.05,1.27,1.12,1.02,"",31,0.4,-362,-0.9,-503,-1.2,-1695,-4.0,8376918,1.9,-1069191,-0.4,-108830,-2.9,32,4.1
"C1262","5","1027","43","0","2020","1","",330,1797,1826,1838,14133634,10590218,169690,597,"",0.90,0.86,0.86,0.88,0.91,1.05,1.05,1.06,"",10,3.1,101,6.0,104,6.0,94,5.4,1355807,10.6,859567,8.8,12692,8.1,26,4.6
"C1270","5","1027","43","0","2020","1","",717,3416,3413,3341,33354828,25742108,802538,757,"",0.96,1.31,1.31,1.29,1.53,1.49,1.66,1.18,"",-2,-0.3,50,1.5,46,1.4,-45,-1.3,594318,1.8,130551,0.5,-10699,-1.3,10,1.3
"C1294","5","1027","43","0","2020","1","",1951,10182,10462,10162,111745211,58166246,684548,837,"",1.00,0.88,0.89,0.88,1.07,1.04,0.96,1.20,"",70,3.7,-171,-1.7,-112,-1.1,-459,-4.3,-112849,-0.1,-2320954,-3.8,-106521,-13.5,19,2.3
"C1298","5","1027","43","0","2020","1","",250,1522,1533,1538,18846468,7455714,164784,947,"",1.29,0.94,0.94,0.95,1.25,0.93,0.86,1.32,"",24,10.6,231,17.9,227,17.4,240,18.5,4588716,32.2,1924915,34.8,45396,38.0,102,12.1
"C1302","5","1027","43","0","2020","1","",237,949,957,932,5928981,3807107,77686,482,"",1.42,0.92,0.93,0.91,0.77,0.79,0.61,0.84,"",-27,-10.2,-95,-9.1,-92,-8.8,-140,-13.1,-491218,-7.7,-411625,-9.8,-7068,-8.3,14,3.0
"C1314","5","1027","43","0","2020","1","N",623,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","1027","43","0","2020","1","",222,1161,1190,1188,9766245,7177355,189728,637,"",0.90,0.93,0.96,0.96,1.17,1.12,1.36,1.23,"",-219,-49.7,-262,-18.4,-254,-17.6,-288,-19.5,-1587036,-14.0,-1457953,-16.9,-68474,-26.5,34,5.6
"C1338","5","1027","43","0","2020","1","",568,3285,3326,3283,30446979,27988410,177806,710,"",0.94,1.19,1.20,1.19,1.32,1.17,0.86,1.11,"",26,4.8,176,5.7,259,8.4,100,3.1,3003093,10.9,2718923,10.8,-460,-0.3,33,4.9
"C1346","5","1027","43","0","2020","1","",714,3292,3290,3191,28859740,27111806,366754,681,"",0.97,1.27,1.26,1.24,1.41,1.24,1.13,1.12,"",-340,-32.3,-153,-4.4,-89,-2.6,-205,-6.0,1962959,7.3,2048773,8.2,-28721,-7.3,74,12.2
"C1374","5","1027","43","0","2020","1","N",649,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",-19,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","1027","43","0","2020","1","",563,3934,3976,3892,24721399,17681720,308857,483,"",1.36,1.36,1.35,1.34,1.05,1.30,1.19,0.78,"",-9,-1.6,14,0.4,5,0.1,-38,-1.0,673117,2.8,683762,4.0,29194,10.4,14,3.0
"C1382","5","1027","43","0","2020","1","N",2453,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-285,-10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","1027","43","0","2020","1","N",414,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",16,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1027","43","0","2020","1","",375,1619,1639,1609,13823574,8600761,63143,655,"",1.10,0.77,0.76,0.76,0.90,0.93,0.61,1.18,"",-19,-4.8,-49,-2.9,-44,-2.6,-105,-6.1,531123,4.0,-122593,-1.4,-11455,-15.4,49,8.1
"C1401","5","1027","43","0","2020","1","",359,2709,2735,2689,25705700,16966380,233007,729,"",1.24,1.04,1.03,1.03,0.92,0.99,0.92,0.89,"",7,2.0,-5,-0.2,6,0.2,-51,-1.9,712538,2.9,-335926,-1.9,-24919,-9.7,24,3.4
"C1402","5","1027","43","0","2020","1","N",262,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-8,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1410","5","1027","43","0","2020","1","N",195,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",14,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","1027","43","0","2020","1","",1597,9495,9558,9506,77803444,64300635,440687,629,"",0.84,0.94,0.93,0.93,0.96,0.75,0.83,1.03,"N",91,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1446","5","1027","43","0","2020","1","",16528,90679,90756,88553,965282525,668410530,17827106,825,"",1.22,1.11,1.10,1.09,0.80,0.99,0.94,0.72,"",136,0.8,1427,1.6,1377,1.5,-1498,-1.7,43932332,4.8,23506442,3.6,-293925,-1.6,34,4.3
"C1450","5","1027","43","0","2020","1","",1240,5340,5363,5231,57523400,40461038,522141,833,"",0.96,0.94,0.94,0.92,0.82,0.94,0.96,0.88,"",2,0.2,93,1.8,91,1.7,-62,-1.2,2129165,3.8,1916340,5.0,-24149,-4.4,25,3.1
"C1454","5","1027","43","0","2020","1","N",256,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-165,-39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","1027","43","0","2020","1","",562,2392,2426,2384,19326337,17742716,122082,619,"",0.99,0.86,0.87,0.86,0.78,1.08,0.99,0.90,"",6,1.1,48,2.0,114,4.9,2,0.1,1608897,9.1,1366918,8.3,14261,13.2,38,6.5
"C1486","5","1027","43","0","2020","1","",4616,17051,16991,16499,166933663,116738261,3180272,762,"",1.58,1.37,1.37,1.35,0.78,1.16,1.08,0.57,"",-991,-17.7,-1497,-8.1,-1598,-8.6,-2443,-12.9,-7037846,-4.0,-7319922,-5.9,-260215,-7.6,46,6.4
"C1518","5","1027","43","0","2020","1","",506,2508,2528,2542,17273594,13229966,190982,526,"",0.96,0.58,0.58,0.59,0.71,0.77,0.77,1.22,"",9,1.8,243,10.7,238,10.4,209,9.0,1606871,10.3,1352836,11.4,17034,9.8,1,0.2
"C1526","5","1027","43","0","2020","1","",227,1320,1362,1337,11358113,8300507,66553,652,"",0.91,1.04,1.06,1.06,1.30,1.48,1.36,1.23,"",0,0.0,78,6.3,113,9.0,88,7.0,104917,0.9,401351,5.1,-2887,-4.2,-42,-6.1
"C1538","5","1027","43","0","2020","1","",2992,20514,20568,20274,150840308,106576972,1858092,567,"",1.29,1.26,1.26,1.26,1.08,1.20,1.06,0.86,"",-55,-1.8,21,0.1,-43,-0.2,-641,-3.1,2391522,1.6,2290166,2.2,25520,1.4,15,2.7
"C1550","5","1027","43","0","2020","1","",291,1754,1777,1741,15379065,14950644,79269,673,"",0.99,0.92,0.93,0.92,1.13,1.05,1.41,1.22,"",16,5.8,215,14.0,211,13.5,174,11.1,2604737,20.4,3012960,25.2,15188,23.7,42,6.7
"C1554","5","1027","43","0","2020","1","",691,3387,3504,3375,33172181,25785123,476237,746,"",1.00,0.93,0.96,0.95,0.98,1.05,0.84,1.04,"",9,1.3,50,1.5,52,1.5,-104,-3.0,553078,1.7,562174,2.2,4607,1.0,13,1.8
"C1568","5","1027","43","0","2020","1","",171,898,891,894,7166137,5069298,52591,616,"",0.99,0.63,0.63,0.64,0.44,0.86,0.72,0.69,"",3,1.8,69,8.3,34,4.0,39,4.6,511413,7.7,253940,5.3,2893,5.8,12,2.0
"C1594","5","1027","43","0","2020","1","",789,5925,5914,5829,42288478,25950296,410418,552,"",1.09,1.20,1.20,1.19,1.21,1.07,0.86,1.01,"",12,1.5,66,1.1,83,1.4,-93,-1.6,1799824,4.4,30565,0.1,17337,4.4,21,4.0
"C1598","5","1027","43","0","2020","1","",1786,9102,9232,9081,83654005,49331270,252823,704,"",0.95,1.09,1.09,1.09,1.30,1.28,1.47,1.19,"",-42,-2.3,129,1.4,92,1.0,-83,-0.9,1377168,1.7,-79045,-0.2,-28674,-10.2,8,1.1
"C1602","5","1027","43","0","2020","1","N",200,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-7,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","1027","43","0","2020","1","",232,1234,1220,1229,7802429,6803380,145936,489,"",1.16,0.77,0.77,0.78,0.67,0.95,1.20,0.87,"",-4,-1.7,69,5.9,31,2.6,43,3.6,219010,2.9,184868,2.8,19941,15.8,-5,-1.0
"C1618","5","1027","43","0","2020","1","",130,696,698,713,6771923,6456410,100473,742,"",0.79,0.76,0.76,0.78,0.89,1.11,1.11,1.16,"",-4,-3.0,-3,-0.4,-4,-0.6,-10,-1.4,288222,4.4,278729,4.5,-8768,-8.0,38,5.4
"C1622","5","1027","43","0","2020","1","",260,1398,1412,1400,15417702,13935631,149023,845,"",0.92,1.19,1.21,1.21,1.62,1.36,1.55,1.35,"",7,2.8,-29,-2.0,-41,-2.8,-27,-1.9,-21436,-0.1,-94861,-0.7,-80102,-35.0,18,2.2
"C1630","5","1027","43","0","2020","1","",597,3969,3948,3928,37158563,32226966,250445,724,"",0.90,0.93,0.92,0.93,0.94,0.77,0.64,1.02,"",-59,-9.0,-70,-1.7,-41,-1.0,-114,-2.8,1765245,5.0,1630504,5.3,-19737,-7.3,47,6.9
"C1654","5","1027","43","0","2020","1","",332,1985,2015,2033,12650755,9625392,279512,484,"",1.27,1.09,1.11,1.13,0.96,1.05,0.91,0.86,"",-2,-0.6,39,2.0,55,2.8,42,2.1,676347,5.6,339288,3.7,-87156,-23.8,15,3.2
"C1658","5","1027","43","0","2020","1","N",471,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1662","5","1027","43","0","2020","1","",526,2659,2640,2622,25042658,17946222,425699,730,"",1.09,0.86,0.86,0.86,1.00,1.13,1.23,1.17,"",-340,-39.3,-347,-11.5,-404,-13.3,-428,-14.0,-2196452,-8.1,-1949786,-9.8,-66000,-13.4,39,5.6
"C1670","5","1027","43","0","2020","1","",1903,9515,9701,9790,89958389,75188008,464988,716,"",1.03,0.90,0.91,0.93,1.01,1.07,1.00,1.10,"",-118,-5.8,114,1.2,206,2.2,183,1.9,2585964,3.0,3679732,5.1,-378875,-44.9,9,1.3
"C1674","5","1027","43","0","2020","1","",6756,31576,31788,31337,340383126,270600062,1407170,829,"",1.12,0.85,0.85,0.85,0.83,0.78,0.76,0.97,"",302,4.7,1387,4.6,1489,4.9,685,2.2,27372721,8.7,22404390,9.0,-185475,-11.6,36,4.5
"C1682","5","1027","43","0","2020","1","",968,4752,4723,4632,59216739,27418309,194496,969,"",1.50,1.38,1.36,1.36,1.97,2.08,2.15,1.45,"",-84,-8.0,-59,-1.2,-107,-2.2,-211,-4.4,1855486,3.2,127273,0.5,1782,0.9,55,6.0
"C1686","5","1027","43","0","2020","1","N",1065,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-112,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","1027","43","0","2020","1","",267,1260,1243,1231,11390469,10556341,72376,704,"",0.86,0.89,0.88,0.88,1.02,1.12,1.04,1.15,"",15,6.0,34,2.8,15,1.2,1,0.1,579226,5.4,491189,4.9,2505,3.6,27,4.0
"C1698","5","1027","43","0","2020","1","N",26163,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-286,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1702","5","1027","43","0","2020","1","",384,3167,3775,3761,27006714,11669057,484005,582,"",0.58,1.32,1.54,1.55,1.53,1.28,1.33,1.04,"",4,1.1,151,5.0,19,0.5,-79,-2.1,997910,3.8,-324338,-2.7,-35173,-6.8,16,2.8
"C1714","5","1027","43","0","2020","1","",4703,30356,30471,30330,299479871,174910958,2860321,758,"",1.06,0.95,0.95,0.96,0.96,0.95,0.90,1.01,"N",-58,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","1027","43","0","2020","1","",396,1925,1942,1926,15237851,10304911,109462,607,"",0.93,0.70,0.70,0.70,0.82,0.82,0.66,1.18,"",-62,-13.5,-1,-0.1,11,0.6,-49,-2.5,79510,0.5,178197,1.8,-124407,-53.2,7,1.2
"C1742","5","1027","43","0","2020","1","",138,1227,1213,1273,11546802,5185250,174328,718,"",0.77,0.87,0.87,0.93,1.20,0.80,3.23,1.34,"N",-52,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","1027","43","0","2020","1","",4832,29808,29954,29823,274144490,170961103,2915259,706,"",1.08,0.98,0.98,0.99,0.95,1.10,0.95,0.96,"",37,0.8,85,0.3,93,0.3,-144,-0.5,11959594,4.6,509481,0.3,-74111,-2.5,30,4.4
"C1766","5","1027","43","0","2020","1","",340,1408,1396,1409,10719092,10456140,75188,587,"",0.78,0.75,0.74,0.74,0.84,0.77,0.83,1.14,"",6,1.8,14,1.0,0,0.0,15,1.1,374246,3.6,352196,3.5,2139,2.9,16,2.8
"C1778","5","1027","43","0","2020","1","",416,2474,2534,2525,22402080,13758350,104598,686,"",0.93,0.70,0.69,0.71,0.87,1.04,0.61,1.25,"",6,1.5,14,0.6,-15,-0.6,-2,-0.1,1545753,7.4,390280,2.9,-20376,-16.3,47,7.4
"C1782","5","1027","43","0","2020","1","",1743,12045,12036,11934,137012399,80422366,1077080,878,"",0.99,1.36,1.35,1.36,1.78,1.39,1.40,1.31,"",-79,-4.3,491,4.2,388,3.3,242,2.1,8137061,6.3,4365482,5.7,-19728,-1.8,26,3.1
"C1786","5","1027","43","0","2020","1","",413,2283,2350,2417,19205986,14407449,129109,629,"",1.05,0.81,0.82,0.85,0.88,1.11,1.15,1.07,"",8,2.0,-73,-3.1,-44,-1.8,-66,-2.7,353589,1.9,-97971,-0.7,-3726,-2.8,28,4.7
"C1790","5","1027","43","0","2020","1","",1707,11049,11036,10774,104639263,77533560,578003,735,"",1.07,0.97,0.96,0.95,1.17,1.14,1.05,1.22,"",-262,-13.3,426,4.0,266,2.5,-74,-0.7,11171073,12.0,5951929,8.3,-211755,-26.8,66,9.9
"C1798","5","1027","43","0","2020","1","",450,2586,2598,2610,19463506,13671642,129867,576,"",0.91,0.73,0.73,0.74,0.71,0.81,0.78,0.97,"",-4,-0.9,-106,-3.9,-127,-4.7,-107,-3.9,-640691,-3.2,-508730,-3.6,-26348,-16.9,6,1.1
"C1802","5","1027","43","0","2020","1","",122,824,838,834,6072038,4259502,40615,561,"",0.79,0.53,0.54,0.54,0.37,0.43,0.37,0.69,"",4,3.4,36,4.6,22,2.7,6,0.7,566748,10.3,342691,8.7,-6818,-14.4,39,7.5
"C1814","5","1027","43","0","2020","1","",3970,30196,30341,29804,343719232,178616488,2904754,878,"",0.98,0.95,0.96,0.95,1.11,1.07,0.99,1.16,"N",75,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1027","43","0","2020","1","",767,4760,4820,4817,46516456,28757638,419731,746,"",0.95,0.85,0.85,0.86,1.03,1.01,0.80,1.20,"",-8,-1.0,69,1.5,77,1.6,146,3.1,3379156,7.8,1038305,3.7,-31230,-6.9,40,5.7
"C1870","5","1027","43","0","2020","1","",309,1476,1473,1444,13071379,11354297,147019,687,"",1.37,1.28,1.26,1.26,1.30,1.50,1.43,1.03,"",-178,-36.6,-166,-10.1,-151,-9.3,-180,-11.1,-679679,-4.9,-199363,-1.7,-14962,-9.2,38,5.9
"C1888","5","1027","43","0","2020","1","",655,3613,3617,3742,33331254,20015162,88337,701,"",0.85,1.06,1.05,1.08,1.27,1.36,1.52,1.20,"",14,2.2,124,3.6,123,3.5,156,4.4,2205084,7.1,691479,3.6,-40737,-31.6,21,3.1
"C1906","5","1027","43","0","2020","1","",190,962,948,945,6720035,4339950,77708,543,"",1.17,0.89,0.87,0.88,0.94,0.91,0.92,1.07,"N",-30,-13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1910","5","1027","43","0","2020","1","",15500,95909,97301,95371,1089393267,594386382,8663146,871,"",1.02,0.87,0.87,0.87,0.88,0.87,0.76,1.01,"",306,2.0,2563,2.7,2622,2.8,-482,-0.5,71445546,7.0,22876131,4.0,-192255,-2.2,43,5.2
"C1914","5","1027","43","0","2020","1","",144,901,906,904,7913643,5938176,59888,674,"",0.66,0.47,0.46,0.47,0.55,0.49,0.31,1.18,"",2,1.4,-88,-8.9,-67,-6.9,-80,-8.1,-892394,-10.1,-795431,-11.8,-23510,-28.2,-16,-2.3
"C1918","5","1027","43","0","2020","1","",131,804,813,822,5304881,4530932,112841,502,"",1.22,1.02,1.03,1.04,0.92,0.99,1.35,0.89,"",-6,-4.4,32,4.1,34,4.4,19,2.4,649134,13.9,612407,15.6,2130,1.9,46,10.1
"C1930","5","1027","43","0","2020","1","",444,2012,2045,2002,18597568,12084863,133403,708,"",0.86,0.89,0.89,0.87,1.32,1.10,1.32,1.49,"",-61,-12.1,10,0.5,1,0.0,-14,-0.7,1304694,7.5,343203,2.9,-4300,-3.1,50,7.6
"C1934","5","1027","43","0","2020","1","",836,5696,5750,5711,43134983,35975411,443092,580,"",1.06,1.06,1.06,1.07,0.98,0.93,0.76,0.92,"",-127,-13.2,-200,-3.4,-128,-2.2,-283,-4.7,420661,1.0,-47737,-0.1,36463,9.0,25,4.5
"C1938","5","1027","43","0","2020","1","",1435,9839,9859,9812,76313487,48616195,764464,597,"",1.00,0.88,0.88,0.88,0.81,0.90,0.79,0.92,"",34,2.4,270,2.8,195,2.0,68,0.7,3399985,4.7,-196578,-0.4,15200,2.0,16,2.8
"C1946","5","1027","43","0","2020","1","",205,1000,1016,1006,9115847,6030707,69733,696,"",0.79,0.60,0.61,0.60,0.71,0.68,0.84,1.18,"N",-20,-8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","5","1027","43","0","2020","1","",205,1585,1534,1542,12081540,9032462,149014,598,"",1.23,1.11,1.07,1.09,0.94,1.03,0.87,0.86,"",-1,-0.5,-19,-1.2,-70,-4.4,-2,-0.1,205620,1.7,-66727,-0.7,-16370,-9.9,21,3.6
"C1966","5","1027","43","0","2020","1","",1458,6557,6633,6597,56170521,33081340,195489,655,"",1.03,1.08,1.08,1.09,1.36,1.34,1.87,1.26,"",-76,-5.0,-14,-0.2,-3,0.0,-108,-1.6,1069100,1.9,368948,1.1,-33663,-14.7,16,2.5
"C1974","5","1027","43","0","2020","1","",9028,46407,46536,45962,523974678,382216354,5082620,871,"",1.04,1.01,1.01,1.01,0.93,1.02,1.07,0.93,"",322,3.7,1150,2.5,996,2.2,214,0.5,29391911,5.9,24167337,6.7,-77318,-1.5,35,4.2
"C1978","5","1027","43","0","2020","1","",1860,11999,11371,11197,132178158,117669806,942466,882,"",1.02,1.09,1.03,1.02,1.17,1.06,0.90,1.12,"",-89,-4.6,1100,10.1,442,4.0,84,0.8,11165292,9.2,12347848,11.7,172900,22.5,34,4.0
"C1982","5","1027","43","0","2020","1","",10988,57848,57888,56608,524758571,303179429,6380542,703,"",1.29,1.00,0.99,0.99,0.88,0.89,0.65,0.89,"",190,1.8,705,1.2,821,1.4,-797,-1.4,22662410,4.5,5761765,1.9,-178518,-2.7,28,4.1
"C2002","5","1027","43","0","2020","1","",266,1239,1261,1254,10820552,7283281,87166,665,"",0.87,0.71,0.72,0.73,0.90,0.88,1.19,1.25,"",-63,-19.1,-52,-4.0,-47,-3.6,-80,-6.0,-40595,-0.4,-212801,-2.8,-6717,-7.2,28,4.4
"C2010","5","1027","43","0","2020","1","",320,1557,1532,1501,12947020,10942556,105730,651,"",0.90,0.76,0.75,0.74,0.82,1.04,0.68,1.10,"",9,2.9,-57,-3.5,-68,-4.2,-87,-5.5,7331,0.1,-83953,-0.8,4229,4.2,29,4.7
"C2022","5","1027","43","0","2020","1","",242,1253,1258,1263,9928446,9345092,66073,607,"",0.91,0.71,0.71,0.73,0.73,0.64,0.41,1.02,"",-37,-13.3,-249,-16.6,-223,-15.1,-252,-16.6,-247001,-2.4,107038,1.2,-3492,-5.0,85,16.3
"C2026","5","1027","43","0","2020","1","",670,4462,4549,4553,33348752,27089015,186665,567,"",1.18,1.18,1.19,1.22,1.15,1.13,0.53,0.96,"",13,2.0,107,2.5,113,2.5,36,0.8,1075750,3.3,-58504,-0.2,-8913,-4.6,7,1.2
"C2050","5","1027","43","0","2020","1","",1769,8676,8737,8619,94590963,78072510,316759,839,"",1.42,0.90,0.90,0.90,0.82,0.99,1.01,0.91,"",119,7.2,509,6.2,469,5.7,283,3.4,5744488,6.5,5906395,8.2,127,0.0,11,1.3
"C2070","5","1027","43","0","2020","1","",341,1794,1805,1731,13169897,9921782,335203,570,"",1.22,1.05,1.05,1.03,1.02,1.26,1.43,0.98,"",0,0.0,52,3.0,41,2.3,-27,-1.5,477462,3.8,211367,2.2,-75429,-18.4,14,2.5
"C2074","5","1027","43","0","2020","1","",379,2412,2435,2515,16731764,13913199,180294,524,"",1.06,0.97,0.97,1.01,0.88,0.92,0.92,0.88,"",-5,-1.3,24,1.0,-2,-0.1,64,2.6,1323602,8.6,1011190,7.8,14815,9.0,35,7.2
"C2094","5","1027","43","0","2020","1","",209,940,970,934,7762641,4918800,235753,630,"",0.33,0.48,0.49,0.48,0.57,0.70,0.71,1.18,"",12,6.1,41,4.6,38,4.1,3,0.3,171482,2.3,105015,2.2,-4478,-1.9,-4,-0.6
"C2106","5","1027","43","0","2020","1","",300,1301,1351,1301,9915943,7853889,85328,579,"",1.05,0.79,0.82,0.79,0.86,0.94,0.76,1.07,"",-185,-38.1,-247,-16.0,-276,-17.0,-274,-17.4,-643084,-6.1,-709469,-8.3,-164,-0.2,66,12.9
"C2114","5","1027","43","0","2020","1","",385,2606,2617,2607,26550278,18280258,359994,783,"",1.01,0.66,0.66,0.66,0.82,0.70,0.79,1.24,"",-4,-1.0,51,2.0,73,2.9,16,0.6,1913075,7.8,683218,3.9,3915,1.1,44,6.0
"C2130","5","1027","43","0","2020","1","",198,855,904,841,5964399,4581239,99724,529,"",1.32,0.80,0.84,0.79,0.71,0.87,0.83,0.87,"",-3,-1.5,-9,-1.0,37,4.3,-62,-6.9,64526,1.1,38230,0.8,-4708,-4.5,12,2.3
"C2134","5","1027","43","0","2020","1","N",1267,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","1027","43","0","2020","1","",674,4677,4687,4586,31646001,19542476,610123,524,"",1.25,1.28,1.28,1.27,1.21,1.14,1.06,0.95,"",23,3.5,94,2.1,76,1.6,-107,-2.3,757700,2.5,299461,1.6,-228289,-27.2,11,2.1
"C2166","5","1027","43","0","2020","1","",1161,5489,5509,5412,43496993,37142514,517600,612,"",1.15,1.15,1.14,1.14,1.22,1.05,0.95,1.07,"",-1205,-50.9,-1240,-18.4,-1110,-16.8,-1292,-19.3,-3550229,-7.5,-3786340,-9.3,-150401,-22.5,71,13.1
