"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48189","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48189","5","1024","73","0","2020","1","",68,412,418,416,5382837,2490771,42026,997,"",0.41,0.26,0.26,0.26,0.25,0.21,0.27,0.97,"",-3,-4.2,-21,-4.8,-7,-1.6,-2,-0.5,787532,17.1,25595,1.0,3354,8.7,166,20.0
"48191","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",18.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","1024","73","0","2020","1","",32,101,99,101,1112829,639762,7876,853,"",0.63,0.26,0.26,0.26,0.22,0.27,0.36,0.86,"",0,0.0,5,5.2,2,2.1,12,13.5,24320,2.2,-9563,-1.5,-2743,-25.8,-38,-4.3
"48195","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","5","1024","73","0","2020","1","",12,44,43,43,574932,269630,1035,1021,"",0.28,0.16,0.16,0.16,0.13,0.15,0.07,0.85,"",0,0.0,3,7.3,0,0.0,-2,-4.4,-362894,-38.7,-18446,-6.4,-317,-23.4,-657,-39.2
"48197","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",37.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","5","1024","73","0","2020","1","",5,14,13,11,133930,88786,1157,813,"",0.22,0.07,0.07,0.06,0.05,0.07,0.05,0.80,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","1024","73","0","2020","1","",118,675,682,666,9544311,5063579,174440,1089,"",0.66,0.36,0.37,0.36,0.34,0.34,0.54,0.95,"",5,4.4,-14,-2.0,-30,-4.2,-64,-8.8,120607,1.3,-417414,-7.6,-9226,-5.0,68,6.7
"48201","1","1024","73","0","2020","1","",2,49,48,45,1105761,0,0,1797,"",0.12,0.05,0.04,0.04,0.04,0.00,0.00,0.88,"",-1,-33.3,10,25.6,9,23.1,5,12.5,150224,15.7,0,0.0,0,0.0,-72,-3.9
"48201","3","1024","73","0","2020","1","",31,1463,1461,1466,16490476,3331512,53303,867,"",0.60,0.98,0.97,0.98,0.63,1.24,0.92,0.65,"",1,3.3,457,45.4,438,42.8,464,46.3,3159383,23.7,1612296,93.8,51588,3008.0,-148,-14.6
"48201","5","1024","73","0","2020","1","",24257,411994,417387,414279,10699707082,3422528939,90530950,1985,"",1.08,1.23,1.23,1.23,1.17,1.13,1.18,0.95,"",397,1.7,10405,2.6,11113,2.7,8430,2.1,299659956,2.9,85517392,2.6,-13519511,-13.0,8,0.4
"48203","5","1024","73","0","2020","1","",224,1333,1336,1339,14221781,8327526,156209,819,"",0.84,0.41,0.41,0.41,0.25,0.31,0.30,0.62,"",6,2.8,48,3.7,28,2.1,45,3.5,2352936,19.8,899666,12.1,-5918,-3.7,114,16.2
"48205","5","1024","73","0","2020","1","",16,47,51,54,509037,336817,2834,773,"",0.53,0.13,0.15,0.15,0.10,0.11,0.13,0.69,"",3,23.1,-2,-4.1,2,4.1,6,12.5,8133,1.6,16750,5.2,-30,-1.0,-19,-2.4
"48207","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","5","1024","73","0","2020","1","N",12,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","3","1024","73","0","2020","1","",5,100,100,96,1128120,393453,6295,880,"",2.39,2.11,2.10,2.02,2.63,5.92,7.43,1.27,"",0,0.0,9,9.9,5,5.3,3,3.2,95350,9.2,1001,0.3,5903,1505.9,26,3.0
"48209","5","1024","73","0","2020","1","",900,6366,6471,6342,80079186,43186864,590323,964,"",0.99,0.60,0.60,0.60,0.53,0.58,0.53,0.89,"",66,7.9,540,9.3,439,7.3,248,4.1,8349223,11.6,2220552,5.4,-21267,-3.5,42,4.6
"48211","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","1024","73","0","2020","1","",16,60,61,65,718057,416361,9535,891,"",0.41,0.21,0.21,0.22,0.13,0.19,0.21,0.59,"",-1,-5.9,-23,-27.7,-24,-28.2,-17,-20.7,-234061,-24.6,-190573,-31.4,6495,213.7,12,1.4
"48213","3","1024","73","0","2020","1","",3,12,12,12,138050,0,0,885,"",4.45,1.06,1.05,1.04,1.43,0.00,0.00,1.35,"",-2,-40.0,-7,-36.8,-7,-36.8,-7,-36.8,-38914,-22.0,0,0.0,0,0.0,169,23.6
"48213","5","1024","73","0","2020","1","",186,1042,1054,1055,12850531,7229977,82570,941,"",0.64,0.41,0.41,0.41,0.38,0.40,0.37,0.92,"",6,3.3,23,2.3,22,2.1,16,1.5,737300,6.1,463059,6.8,-10850,-11.6,36,4.0
"48215","1","1024","73","0","2020","1","",1,18,18,19,326016,0,0,1368,"",0.54,0.15,0.15,0.15,0.22,0.00,0.00,1.52,"",1,100.0,18,100.0,18,100.0,19,100.0,326016,100.0,0,0.0,0,0.0,1368,100.0
"48215","3","1024","73","0","2020","1","",22,531,534,541,4895696,2735985,43777,703,"",3.94,3.12,3.11,3.13,3.75,13.49,15.70,1.20,"",0,0.0,43,8.8,49,10.1,39,7.8,519114,11.9,106329,4.0,41146,1563.9,18,2.6
"48215","5","1024","73","0","2020","1","",1585,16720,17054,17256,158703894,95114364,1600158,718,"",0.65,0.44,0.44,0.45,0.35,0.42,0.43,0.78,"",60,3.9,-441,-2.6,-323,-1.9,-256,-1.5,7372947,4.9,3855061,4.2,-97447,-5.7,47,7.0
"48217","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","1024","73","0","2020","1","",69,651,671,674,8018348,4415691,48886,927,"",0.46,0.47,0.47,0.47,0.39,0.44,0.37,0.84,"",3,4.5,151,30.2,166,32.9,150,28.6,2261911,39.3,1103658,33.3,10023,25.8,58,6.7
"48219","5","1024","73","0","2020","1","",44,291,292,297,2167876,1419216,13351,568,"",0.37,0.21,0.21,0.21,0.07,0.12,0.08,0.34,"",-9,-17.0,14,5.1,9,3.2,23,8.4,61261,2.9,-76805,-5.1,-1386,-9.4,-15,-2.6
"48221","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","1024","73","0","2020","1","",263,1079,1091,1131,12256335,7928110,104720,857,"",0.90,0.46,0.47,0.49,0.37,0.42,0.32,0.77,"",12,4.8,70,6.9,4,0.4,42,3.9,-313469,-2.5,105029,1.3,-8359,-7.4,-54,-5.9
"48223","1","1024","73","0","2020","1","",1,1,1,1,15657,0,0,1204,"",8.09,0.17,0.17,0.17,0.19,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-1770,-10.2,0,0.0,0,0.0,-137,-10.2
"48223","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","1024","73","0","2020","1","",97,824,838,847,10222533,6029987,90445,940,"",0.59,0.44,0.45,0.46,0.40,0.43,0.44,0.88,"",6,6.6,20,2.5,37,4.6,39,4.8,783636,8.3,248961,4.3,2386,2.7,37,4.1
"48225","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","5","1024","73","0","2020","1","",205,608,652,677,10982823,5003688,72420,1308,"",1.20,0.63,0.67,0.69,0.53,0.68,0.56,0.80,"",14,7.3,33,5.7,55,9.2,55,8.8,1829022,20.0,212123,4.4,-27764,-27.7,131,11.1
"48227","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","1024","73","0","2020","1","",112,831,805,766,9424780,5819489,104368,905,"",0.62,0.42,0.41,0.40,0.26,0.39,0.41,0.64,"",1,0.9,181,27.8,157,24.2,107,16.2,2165618,29.8,1165355,25.0,-12696,-10.8,49,5.7
"48229","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",25.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","5","1024","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","1024","73","0","2020","1","",5,32,31,32,329367,85528,1369,800,"",7.19,1.81,1.74,1.79,1.85,3.56,3.86,1.04,"",0,0.0,4,14.3,5,19.2,5,18.5,98398,42.6,19156,28.9,1303,1974.2,142,21.6
"48231","5","1024","73","0","2020","1","",196,1889,1902,1879,26578947,12952075,215833,1082,"",0.65,0.48,0.48,0.47,0.43,0.48,0.46,0.90,"",15,8.3,-91,-4.6,-45,-2.3,-92,-4.7,655757,2.5,-265448,-2.0,-31183,-12.6,68,6.7
"48233","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","1024","73","0","2020","1","",44,228,221,218,4491281,1582662,32798,1554,"",0.49,0.20,0.20,0.19,0.15,0.18,0.17,0.77,"",5,12.8,52,29.5,40,22.1,43,24.6,2185386,94.8,351159,28.5,1227,3.9,554,55.4
"48235","5","1024","73","0","2020","1","",6,9,9,9,108921,56241,171,931,"",0.39,0.07,0.07,0.07,0.04,0.05,0.01,0.61,"",-1,-14.3,-3,-25.0,-3,-25.0,-3,-25.0,-20369,-15.8,-14968,-21.0,-82,-32.4,102,12.3
"48237","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","1024","73","0","2020","1","",22,233,225,235,2229199,1651830,31807,742,"",0.48,0.65,0.63,0.64,0.35,0.59,0.63,0.55,"",-1,-4.3,11,5.0,-17,-7.0,-23,-8.9,66065,3.1,-10179,-0.6,-10304,-24.5,51,7.4
"48239","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","1024","73","0","2020","1","",40,295,300,285,2914386,1999243,20306,764,"",0.49,0.34,0.34,0.33,0.21,0.26,0.17,0.62,"",-6,-13.0,30,11.3,26,9.5,19,7.1,306316,11.7,197498,11.0,7477,58.3,16,2.1
"48241","1","1024","73","0","2020","1","",1,27,27,27,586415,0,0,1671,"",10.87,6.30,6.37,6.21,9.79,0.00,0.00,1.55,"",0,0.0,1,3.8,1,3.8,0,0.0,-85491,-12.7,0,0.0,0,0.0,-292,-14.9
"48241","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","1024","73","0","2020","1","",59,293,293,296,4652117,2677684,59315,1217,"",0.49,0.22,0.22,0.22,0.25,0.29,0.34,1.11,"",0,0.0,-89,-23.3,-117,-28.5,-114,-27.8,-2928046,-38.6,-796537,-22.9,-1515,-2.5,-238,-16.4
"48243","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",52.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","5","1024","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","1","1024","73","0","2020","1","",1,9,11,11,148936,0,0,1109,"",1.20,0.16,0.19,0.20,0.13,0.00,0.00,0.73,"",0,0.0,-1,-10.0,0,0.0,0,0.0,-26177,-14.9,0,0.0,0,0.0,-154,-12.2
"48245","3","1024","73","0","2020","1","",5,125,129,127,1760132,0,0,1066,"",1.97,1.62,1.65,1.63,1.76,0.00,0.00,1.08,"",0,0.0,-3,-2.3,-1,-0.8,-1,-0.8,48867,2.9,0,0.0,0,0.0,43,4.2
"48245","5","1024","73","0","2020","1","",847,12689,12789,12279,180893153,88553230,2242869,1106,"",0.77,0.73,0.73,0.71,0.52,0.61,0.55,0.72,"",-18,-2.1,1261,11.0,1026,8.7,674,5.8,2826289,1.6,3868799,4.6,-269609,-10.7,-75,-6.4
"48247","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",34.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","1024","73","0","2020","1","",102,632,618,623,6254404,4158074,83705,771,"",0.63,0.27,0.27,0.27,0.17,0.24,0.24,0.64,"",2,2.0,-20,-3.1,-36,-5.5,-25,-3.9,629275,11.2,299742,7.8,-13481,-13.9,107,16.1
"48251","3","1024","73","0","2020","1","",9,61,61,60,779703,39832,637,989,"",6.00,1.95,1.91,1.87,2.40,0.75,0.82,1.26,"",-2,-18.2,-1,-1.6,0,0.0,0,0.0,11917,1.6,-3641,-8.4,594,1381.4,21,2.2
"48251","5","1024","73","0","2020","1","",449,2928,3038,3058,31771036,21800819,268315,812,"",0.69,0.42,0.42,0.43,0.28,0.36,0.26,0.66,"",19,4.4,171,6.2,98,3.3,127,4.3,2839315,9.8,2103711,10.7,-23289,-8.0,38,4.9
"48253","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","1024","73","0","2020","1","",18,203,201,211,2882848,1749983,24467,1082,"",0.28,0.46,0.45,0.47,0.47,0.62,0.64,1.02,"",-1,-5.3,135,198.5,133,195.6,143,210.3,2021177,234.6,1363627,352.9,22448,1111.8,107,11.0
"48255","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.76,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","1024","73","0","2020","1","",38,955,956,957,26186102,7534917,160953,2107,"",0.47,0.95,0.93,0.94,1.21,0.89,1.02,1.29,"",5,15.2,37,4.0,40,4.4,48,5.3,3411985,15.0,131548,1.8,2310,1.5,191,10.0
"48257","5","1024","73","0","2020","1","",321,1625,1706,1638,18096443,11096843,183883,840,"",0.78,0.35,0.36,0.35,0.26,0.32,0.35,0.73,"",7,2.2,-24,-1.5,135,8.6,121,8.0,1594712,9.7,782294,7.6,-11038,-5.7,36,4.5
"48259","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","1024","73","0","2020","1","",331,1650,1631,1611,28270429,13420771,190755,1334,"",1.09,0.67,0.66,0.65,0.68,0.64,0.61,1.03,"",1,0.3,-109,-6.2,-100,-5.8,-147,-8.4,-3828458,-11.9,-1090817,-7.5,-59497,-23.8,-77,-5.5
"48261","5","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","3","1024","73","0","2020","1","",5,19,19,19,271956,0,0,1101,"",7.49,1.63,1.62,1.61,2.50,0.00,0.00,1.55,"",0,0.0,0,0.0,0,0.0,0,0.0,41290,17.9,0,0.0,0,0.0,167,17.9
"48265","5","1024","73","0","2020","1","",234,1225,1214,1208,17735364,8476903,136418,1122,"",0.81,0.47,0.46,0.46,0.47,0.47,0.65,1.01,"",1,0.4,1,0.1,-44,-3.5,-59,-4.7,623010,3.6,141231,1.7,-11211,-7.6,69,6.6
"48267","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","1024","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-6,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48269","5","1024","73","0","2020","1","",4,66,65,60,754842,585322,4497,912,"",0.89,3.15,3.03,2.92,2.52,3.93,3.76,0.83,"",0,0.0,26,65.0,26,66.7,19,46.3,259363,52.3,258825,79.3,-3603,-44.5,-41,-4.3
"48271","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","1","1024","73","0","2020","1","",1,79,75,74,1235501,0,0,1251,"",11.00,14.27,13.54,13.22,16.38,0.00,0.00,1.20,"",0,0.0,4,5.3,-4,-5.1,-5,-6.3,-79625,-6.1,0,0.0,0,0.0,-52,-4.0
"48273","3","1024","73","0","2020","1","",5,35,33,36,241884,144447,2312,537,"",18.10,4.59,4.30,4.66,3.56,18.09,17.51,0.79,"",0,0.0,2,6.1,-1,-2.9,3,9.1,416,0.2,2210,1.6,2170,1528.2,-20,-3.6
"48273","5","1024","73","0","2020","1","",64,530,531,543,3410533,2633670,36407,491,"",0.53,0.31,0.31,0.31,0.14,0.29,0.21,0.46,"",4,6.7,23,4.5,26,5.1,36,7.1,-1984366,-36.8,3147,0.1,-5442,-13.0,-329,-40.1
"48275","1","1024","73","0","2020","1","",1,3,3,3,49406,0,0,1267,"",44.42,5.90,5.93,5.88,6.41,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,-6280,-11.3,0,0.0,0,0.0,-161,-11.3
"48275","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","1","1024","73","0","2020","1","",1,2,2,3,23177,0,0,764,"",5.63,0.20,0.20,0.30,0.16,0.00,0.00,0.69,"",0,0.0,-2,-50.0,-2,-50.0,-1,-25.0,-33241,-58.9,0,0.0,0,0.0,-321,-29.6
"48277","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","1024","73","0","2020","1","",132,1815,1855,1813,13925079,9839897,135941,586,"",0.56,0.59,0.60,0.59,0.31,0.39,0.25,0.52,"",0,0.0,224,14.1,207,12.6,134,8.0,2144642,18.2,799116,8.8,-9375,-6.5,33,6.0
"48279","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","5","1024","73","0","2020","1","",23,248,256,267,4817722,3997027,32089,1442,"",0.28,0.43,0.45,0.46,0.58,0.88,0.56,1.30,"",-2,-8.0,-9,-3.5,-9,-3.4,23,9.4,166498,3.6,349799,9.6,-1894,-5.6,41,2.9
"48281","5","1024","73","0","2020","1","",57,248,245,256,3070888,1807992,36319,946,"",0.67,0.37,0.36,0.38,0.38,0.40,0.38,1.02,"",1,1.8,-9,-3.5,-15,-5.8,-8,-3.0,-53401,-1.7,-231137,-11.3,3529,10.8,23,2.5
"48283","5","1024","73","0","2020","1","",16,61,63,61,1024465,372130,10584,1278,"",0.42,0.13,0.13,0.13,0.10,0.09,0.07,0.75,"",5,45.5,15,32.6,15,31.2,13,27.1,105893,11.5,30575,9.0,-1430,-11.9,-215,-14.4
"48285","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","1024","73","0","2020","1","",57,243,209,201,2261353,1280526,18251,799,"",0.61,0.31,0.27,0.26,0.21,0.22,0.20,0.76,"",-1,-1.7,3,1.2,-39,-15.7,-54,-21.2,-227747,-9.1,-289362,-18.4,-12182,-40.0,26,3.4
"48287","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","5","1024","73","0","2020","1","",37,159,161,158,1916035,1097943,16956,925,"",0.45,0.16,0.16,0.15,0.12,0.12,0.08,0.76,"",2,5.7,-83,-34.3,-78,-32.6,-98,-38.3,-1209389,-38.7,-742650,-40.3,-49606,-74.5,-54,-5.5
"48289","3","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",15.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","5","1024","73","0","2020","1","",39,249,242,248,3518510,2711838,25914,1099,"",0.46,0.35,0.34,0.35,0.27,0.44,0.27,0.78,"",-3,-7.1,38,18.0,14,6.1,17,7.4,572499,19.4,902405,49.9,8299,47.1,84,8.3
"48291","5","1024","73","0","2020","1","",141,748,767,777,9320407,5868211,100471,938,"",0.60,0.28,0.29,0.30,0.22,0.30,0.21,0.74,"",-7,-4.7,-58,-7.2,-69,-8.3,-77,-9.0,-878291,-8.6,-540747,-8.4,-12569,-11.1,-5,-0.5
"48293","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48293","5","1024","73","0","2020","1","",35,553,558,549,6944919,4304291,71153,965,"",0.48,0.48,0.49,0.48,0.37,0.66,0.67,0.77,"",-1,-2.8,149,36.9,126,29.2,107,24.2,674027,10.7,392787,10.0,12609,21.5,-167,-14.8
"48295","5","1024","73","0","2020","1","",7,35,37,37,326702,252689,1488,692,"",0.34,0.19,0.20,0.19,0.11,0.15,0.10,0.60,"",0,0.0,-7,-16.7,-8,-17.8,-9,-19.6,-67198,-17.1,-64500,-20.3,-190,-11.3,9,1.3
"48297","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","1024","73","0","2020","1","",43,407,413,409,8815688,3352732,101090,1655,"",0.72,0.70,0.72,0.71,0.71,0.74,0.95,1.01,"",5,13.2,113,38.4,112,37.2,77,23.2,1120381,14.6,465107,16.1,-8803,-8.0,-261,-13.6
"48299","3","1024","73","0","2020","1","",3,29,31,32,448468,0,0,1125,"",12.43,9.80,10.41,10.50,18.20,0.00,0.00,1.78,"",0,0.0,1,3.6,3,10.7,2,6.7,89545,24.9,0,0.0,0,0.0,162,16.8
"48299","5","1024","73","0","2020","1","",72,308,317,320,3475098,2155853,13068,849,"",0.69,0.46,0.47,0.47,0.40,0.45,0.24,0.86,"",4,5.9,36,13.2,43,15.7,50,18.5,465939,15.5,325516,17.8,618,5.0,-2,-0.2
"48301","5","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","1","1024","73","0","2020","1","",2,28,27,28,641410,0,0,1783,"",1.78,0.43,0.41,0.43,0.65,0.00,0.00,1.54,"",0,0.0,1,3.7,1,3.8,2,7.7,22007,3.6,0,0.0,0,0.0,-26,-1.4
"48303","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","1024","73","0","2020","1","",1217,11732,11933,11862,130683533,79892453,937260,849,"",0.82,0.58,0.59,0.59,0.42,0.59,0.53,0.72,"",27,2.3,-121,-1.0,-122,-1.0,-192,-1.6,5051539,4.0,1519935,1.9,-79759,-7.8,43,5.3
"48305","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","5","1024","73","0","2020","1","",10,26,26,24,317134,168119,2821,963,"",0.24,0.12,0.13,0.12,0.09,0.13,0.14,0.71,"",-2,-16.7,-10,-27.8,-2,-7.1,-9,-27.3,-770607,-70.8,-91652,-35.3,-759,-21.2,-1625,-62.8
"48307","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","1024","73","0","2020","1","",23,63,69,69,512048,354578,1918,588,"",0.43,0.17,0.19,0.19,0.10,0.13,0.05,0.56,"",1,4.5,1,1.6,1,1.5,3,4.5,16306,3.3,-11530,-3.1,3,0.2,4,0.7
"48309","1","1024","73","0","2020","1","",1,8,8,8,106108,0,0,1020,"",1.27,0.15,0.15,0.15,0.13,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,-1,-11.1,-16484,-13.4,0,0.0,0,0.0,-112,-9.9
